"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1409","nilearn","nilearn","SRSteinkamp","2017-03-04 17:57:28","Work on Issue: #1296  
Created the largest_connected_component_img and fixed a small bug in largest_connected_component, where entering a nifti image returns True. ","start issue","[MRG] Added largest_connected_component_img"
"issue_closed","1409","nilearn","nilearn","GaelVaroquaux","2017-06-15 16:55:28","","closed issue","[MRG] Added largest_connected_component_img"
"pull_request_title","1409","nilearn","nilearn","SRSteinkamp","2017-03-04 17:57:28","Work on Issue: #1296  
Created the largest_connected_component_img and fixed a small bug in largest_connected_component, where entering a nifti image returns True. ","f784fb2cd08ebb26a5c822a5c8dfb73c3a88db49","[MRG] Added largest_connected_component_img"
"pull_request_merged","1409","nilearn","nilearn","GaelVaroquaux","2017-06-15 16:55:28","[MRG] Added largest_connected_component_img","58f9dc4862d3f384ef69761471250a90c5e235b2","Pull request merge from SRSteinkamp/nilearn:master to nilearn/nilearn:master"
"issue_comment","1409","nilearn","nilearn","GaelVaroquaux","2017-03-06 08:42:24","> I had a short discussion with @KamalakerDadi about this. We were a bit unsure
> about how ndimage would behave in the case of 4D images. I am going to look
> into this tonight.

In case of a 4D image, ndimage is going to take the large CC in all
direction, ie in the 4D space. That is most likely going to surprise the
user. I think that, if the input image is 4D, we want to either raise an
error, or loop on every 3D image.

","",""
"issue_comment","1409","nilearn","nilearn","GaelVaroquaux","2017-03-06 12:02:16","> I think that we should add for 3d first, and discuss in a separate issue how to make it easy for users to process 4d images.

It's my feeling too. The functionality is one that I would expect on 3D,
but less on 4D data.
","",""
"issue_comment","1409","nilearn","nilearn","GaelVaroquaux","2017-03-14 08:54:51","> +    - Function :func:`nilearn._utils.ndimage.largest_connected_component_img`

I just realized: that function shouldn't be in nilearn._utils.ndimage,
which is a private utilities module, but in nilearn.image.
","",""
"issue_comment","1409","nilearn","nilearn","GaelVaroquaux","2017-06-15 16:55:24","Merging. Thanks a lot","",""
"issue_comment","1409","nilearn","nilearn","AlexandreAbraham","2017-03-06 11:33:52","Note that for other functions we have chosen not to handle 3d and 4d in the same function. The reason is that we tried this previously and the codebase has grown to handle 3d/4d cases, and also users ended up feeding 4d images to some functions, thinking it was 3d, which resulted in unexpected results.

I think that we should add for 3d first, and discuss in a separate issue how to make it easy for users to process 4d images (and possibly do it for other functions as well).","",""
"issue_comment","1409","nilearn","nilearn","SRSteinkamp","2017-03-12 18:31:17","Added the suggestions. Sorry for the double commit. ","",""
"issue_comment","1409","nilearn","nilearn","KamalakerDadi","2017-03-15 15:29:06","Thanks for changes @SRSteinkamp . We have to wait because for some reason scipy server is down which leads to tests failed on CircleCI.","",""
"issue_comment","1409","nilearn","nilearn","KamalakerDadi","2017-03-16 14:50:11","Regarding CircleCI reference error, I missed to tell you that you need to add your function in ```doc/modules/reference.rst```. Should be in alphabetical order so right after ```load_img``` in mod:```nilearn.image```.
Can you add that please and hopefully CircleCI will be fixed ?","",""
"issue_comment","1409","nilearn","nilearn","SRSteinkamp","2017-03-16 15:24:55","If it's alphabetical, then it should be before load_img ;) 
Done, hopefully, everything goes through now. 
Thanks for guiding me through all this :)
 
","",""
"issue_comment","1409","nilearn","nilearn","KamalakerDadi","2017-03-16 16:06:05","Thank you @SRSteinkamp for working on this. Feel free to shoot for another issue ;)","",""
"issue_comment","1409","nilearn","nilearn","SRSteinkamp","2017-03-17 08:07:31","Will do if I find some time at my hand :) 
Hm, I do not understand the CI error-message, but it seems to be related to the docs/sphinx again? ","",""
"issue_comment","1409","nilearn","nilearn","KamalakerDadi","2017-03-17 12:54:21",">Hm, I do not understand the CI error-message, but it seems to be related to the docs/sphinx again?

Build is succeeded which your changes are fine. But, I don't get the error message.","",""
"issue_comment","1409","nilearn","nilearn","SRSteinkamp","2017-03-17 13:06:28","Ok ... Well I see ""ci/circleci — Your tests failed on CircleCI "":

A small excerpt of the error message for build no. 2367:
``Exception occurred:
  File ""/home/ubuntu/nilearn/doc/sphinxext/sphinx_gallery/docs_resolv.py"", line 262, in _get_link
    raise``


``source continuous_integration/circle_ci_test_doc.sh returned exit code 2``","",""
"issue_comment","1409","nilearn","nilearn","KamalakerDadi","2017-03-17 15:53:39",">Ok ... Well I see ""ci/circleci — Your tests failed on CircleCI "":

I see that but I don't know what is causing ?
For me your PR looks good.","",""
"issue_comment","1409","nilearn","nilearn","KamalakerDadi","2017-03-31 13:39:15","All went green. Can I have reviews or should I merge this one ?
Please let me know if I missed to review ?","",""
"issue_comment","1409","nilearn","nilearn","KamalakerDadi","2017-03-10 09:10:03","Some minor comments from my side. ","",""
"issue_comment","1409","nilearn","nilearn","SRSteinkamp","2017-03-06 09:06:23","Ok, I'll implement the loop over the 3D images. I think this will be nicer from a user's perspective. ","",""
"issue_comment","1409","nilearn","nilearn","SRSteinkamp","2017-03-06 12:18:38","So in the current form check_niimg_3d(img) should already provide the right error when a 4D image is given - at least if I got that right?

> I think that we should add for 3d first, and discuss in a separate issue how to make it easy for users to process 4d images.

For me (being more of a user): In my feeling no added functionality is needed as iter_image & concat_img should do the job already. But maybe adding an explicit example could do the trick, to stress the usefulness of those function (also new_img_like etc.). However: different issue. ","",""
