"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","875","nilearn","nilearn","dohmatob","2015-12-02 14:35:46","Fixes issue #872.
","start issue","[MRG+1] BF: IndexError in fast_abs_percentile"
"issue_closed","875","nilearn","nilearn","lesteve","2015-12-03 17:10:18","","closed issue","[MRG+1] BF: IndexError in fast_abs_percentile"
"pull_request_title","875","nilearn","nilearn","dohmatob","2015-12-02 14:35:46","Fixes issue #872.
","9f2270095382866c4c2ac471c9085d7871d9ef97","[MRG+1] BF: IndexError in fast_abs_percentile"
"pull_request_merged","875","nilearn","nilearn","lesteve","2015-12-03 17:10:18","[MRG+1] BF: IndexError in fast_abs_percentile","9a2cd018f4cb35c59c8655d33dc238012421a96e","Pull request merge from dohmatob/nilearn:fix-872 to nilearn/nilearn:master"
"issue_comment","875","nilearn","nilearn","dohmatob","2015-12-03 15:25:26","Normally, all comments have been addressed.
","",""
"issue_comment","875","nilearn","nilearn","lesteve","2015-12-03 15:31:37","> Normally, all comments have been addressed.

This looks great, thanks a lot! Let's wait for the CI servers and hopefully merge this when they come back all green.
","",""
"issue_comment","875","nilearn","nilearn","GaelVaroquaux","2015-12-03 15:36:14","Thanks Elvis; it's super useful to fix such bugs. They are showstoppers
for non-advanced users. For us, advanced users, they bug us right before
deadlines, and thus make us loose a lot of time.
","",""
"issue_comment","875","nilearn","nilearn","lesteve","2015-12-03 17:10:13","Test are all green, merging, thanks a lot!
","",""
"pull_request_commit_comment","875","nilearn","nilearn","lesteve","2015-12-02 16:16:57","Can you shuffle it? This is the reason the test were passing before with the completely broken implementation of fast_abs_percentile.
","9f2270095382866c4c2ac471c9085d7871d9ef97","(None, '', u'nilearn/tests/test_extmath.py')"
"pull_request_commit_comment","875","nilearn","nilearn","lesteve","2015-12-02 16:20:19","Just curious about the human psyche, why do you feel the need to add your own pet markup that is not used anywhere else in the file?

Aside from that, I don't this comments adds a lot.
","9f2270095382866c4c2ac471c9085d7871d9ef97","(None, '', u'nilearn/tests/test_extmath.py')"
"pull_request_commit_comment","875","nilearn","nilearn","lesteve","2015-12-02 16:20:25","Same thing.
","9f2270095382866c4c2ac471c9085d7871d9ef97","(None, '', u'nilearn/tests/test_extmath.py')"
"pull_request_commit_comment","875","nilearn","nilearn","lesteve","2015-12-02 16:21:33","You are not using iris at all, right?
","9f2270095382866c4c2ac471c9085d7871d9ef97","(None, '', u'nilearn/tests/test_extmath.py')"
"pull_request_commit_comment","875","nilearn","nilearn","lesteve","2015-12-02 16:22:16","I don't think test_extmath.py is the right place to test find_xyz_cut_coords. The additional imports at the top of the file should be removed too.
","9f2270095382866c4c2ac471c9085d7871d9ef97","(None, '', u'nilearn/tests/test_extmath.py')"
"pull_request_commit_comment","875","nilearn","nilearn","dohmatob","2015-12-02 16:47:19","On Wed, Dec 2, 2015 at 5:16 PM, Loïc Estève notifications@github.com
wrote:

> In nilearn/tests/test_extmath.py
> https://github.com/nilearn/nilearn/pull/875#discussion_r46435121:
> 
> > @@ -8,11 +8,16 @@
> > 
> >  from nilearn._utils.extmath import fast_abs_percentile, is_spd
> > 
> > +from sklearn.datasets import load_iris
> > +from ..image import mean_img
> > +from ..decoding.tests.test_same_api import to_niimgs
> > +from ..plotting.find_cuts import find_xyz_cut_coords
> > +
> > 
> >  def test_fast_abs_percentile():
> >      data = np.arange(1, 100)
> 
> Can you shuffle it? This is the reason the test were passing before with
> the completely broken implementation of fast_abs_percentile.
> 
> Good catch. Worst still the data array is not even used...
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/875/files#r46435121.

## 

Elvis Dohmatob,
_sent from my  potato..._
http://dohmatob.blogspot.fr/, https://team.inria.fr/parietal/elvis/,
https://github.com/dohmatob
","9f2270095382866c4c2ac471c9085d7871d9ef97","(None, '', u'nilearn/tests/test_extmath.py')"
"pull_request_commit_comment","875","nilearn","nilearn","lesteve","2015-12-02 17:07:45","I am not sure it is a great idea to have `data` and the percentiles we are checking to be identical. Basically you want to check the 10%, 20%, ..., 90% percentiles of `data` and `data` can be anything.  
","9f2270095382866c4c2ac471c9085d7871d9ef97","(None, '', u'nilearn/tests/test_extmath.py')"
"pull_request_commit_comment","875","nilearn","nilearn","lesteve","2015-12-02 17:09:35","In other words, I would still have `data` a shuffle of `np.arange(1, 100)` and `percentiles_to_check = range(10, 100, 10)`.
","9f2270095382866c4c2ac471c9085d7871d9ef97","(None, '', u'nilearn/tests/test_extmath.py')"
