"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1227","nilearn","nilearn","KamalakerDadi","2016-08-08 19:19:02","Attempts to Fix #860. Any reviews are welcome.
","start issue","[MRG] [ENH] Haxby datasets accepting list of subjects"
"issue_closed","1227","nilearn","nilearn","GaelVaroquaux","2016-09-01 15:02:46","","closed issue","[MRG] [ENH] Haxby datasets accepting list of subjects"
"pull_request_title","1227","nilearn","nilearn","KamalakerDadi","2016-08-08 19:19:02","Attempts to Fix #860. Any reviews are welcome.
","eaabc6629e3f07a054a1ced74ed2caad2e4922aa","[MRG] [ENH] Haxby datasets accepting list of subjects"
"pull_request_merged","1227","nilearn","nilearn","GaelVaroquaux","2016-09-01 15:02:46","[MRG] [ENH] Haxby datasets accepting list of subjects","ce9e69b96bb452572b2afa7549ab38e51921b2fd","Pull request merge from KamalakerDadi/nilearn:haxby_n_subjects_to_list to nilearn/nilearn:master"
"issue_comment","1227","nilearn","nilearn","GaelVaroquaux","2016-08-11 18:23:18",">   • Idea 1 remove n_subjects, force subjects to be a list, possibly allowing subjects='all'

I don't mind having to force people to type ""subject=range(5)"" because
it's the kind of things that is not typed by deginers: beginers only
download one subject for example.

But, I don't think that I want to break backward compatibility, so we
should keep as a temporary solution n_subjects.

>   • Idea 2: mixed api with n_subjects and subjects, defaulting to 1 and [2]. I don't like it because in many cases one argument would have to override the other and the user has to figure out the logic.

We need to do this for a couple of releases, to avoid breaking people's
code.
","",""
"issue_comment","1227","nilearn","nilearn","GaelVaroquaux","2016-08-11 19:59:51","> To summarize, I will keep both n_subjects (int) and subjects (list).

Yes
","",""
"issue_comment","1227","nilearn","nilearn","GaelVaroquaux","2016-08-12 05:41:47","> Lot of examples I see need a bit of tweaking to adapt to results obtained with
> default 2nd subject.

Interesting. What is it? The position of the cut_coords should be
changed?

> I can change if there are any particular examples or all need to be run
> on 2nd subject ?

I'd like all to run on the 2nd subject, that way we avoid downloading
other ones on the doc-building server and during the tutorials.
","",""
"issue_comment","1227","nilearn","nilearn","GaelVaroquaux","2016-08-12 13:17:55","> Some results may vary of what we currently have now for example,
> plot_haxby_different_estimators.

Well, that's life. Those examples weren't to be trusted too much anyhow.
","",""
"issue_comment","1227","nilearn","nilearn","GaelVaroquaux","2016-08-19 08:56:59","Looks good in general.

With regards to the examples, maybe some still need to be updated.

In particular in https://1990-1235740-gh.circle-artifacts.com/0//home/ubuntu/nilearn/doc/_build/html/auto_examples/02_decoding/plot_haxby_searchlight.html#sphx-glr-auto-examples-02-decoding-plot-haxby-searchlight-py
I think that you need to change the cut coordinate, to cut in a place where it makes more sense. It might be that cutting at z=-5 is the right option: https://1990-1235740-gh.circle-artifacts.com/0//home/ubuntu/nilearn/doc/_build/html/auto_examples/02_decoding/plot_haxby_space_net.html#sphx-glr-auto-examples-02-decoding-plot-haxby-space-net-py

Also, I have the impression that at least one example is still using subject 1:
https://1990-1235740-gh.circle-artifacts.com/0//home/ubuntu/nilearn/doc/_build/html/auto_examples/02_decoding/plot_haxby_searchlight.html#sphx-glr-auto-examples-02-decoding-plot-haxby-searchlight-py
","",""
"issue_comment","1227","nilearn","nilearn","GaelVaroquaux","2016-08-19 09:33:25","> ```
> Also, I have the impression that at least one example is still using
> subject 1
> ```
> 
> examples/05_advanced/plot_haxby_mass_univariate.py since I hardly found voxels
> activated with 2nd subject.

Hum. But we can't do that: it increases our download, which is a major
problem on the continuous integration.

> Do you have any suggestions to tweak any of the steps or parameters ?

How about smoothing a little bit (say 4mm?) in the NiftiMasker?
","",""
