"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","416","nilearn","nilearn","banilo","2015-02-08 10:29:49","Should be self-explanatory
","start issue","[ENH] function for nifti header comparison in _utils"
"issue_closed","416","nilearn","nilearn","AlexandreAbraham","2015-03-09 13:40:57","","closed issue","[ENH] function for nifti header comparison in _utils"
"pull_request_title","416","nilearn","nilearn","banilo","2015-02-08 10:29:49","Should be self-explanatory
","bd8590ed067be171532d40e0e414bc392afbd7e0","[ENH] function for nifti header comparison in _utils"
"issue_comment","416","nilearn","nilearn","GaelVaroquaux","2015-02-08 11:06:51","why would you want to compare headers?  This is a serious question: I don't see the use case of such a generic comparison of all the fields. 
","",""
"issue_comment","416","nilearn","nilearn","GaelVaroquaux","2015-02-08 11:06:58","why would you want to compare headers?  This is a serious question: I don't see the use case of such a generic comparison of all the fields. 
","",""
"issue_comment","416","nilearn","nilearn","GaelVaroquaux","2015-02-09 12:42:57","I find that a lot of these justifications are ""will be useful"", and not
directly useful. Thus, in favor of the YAGNI principle, I lean on the
options of not doing it.

Also, I believe that exact comparison of headers is seldom a good idea.
Things like cal_min and cal_max are data dependent, and should probably
not be compared. My view is that to do anything with a nifti header, one
should understand what's in there and be a bit specific about it.
","",""
"issue_comment","416","nilearn","nilearn","GaelVaroquaux","2015-02-09 22:28:03","> In iter_img, we copy the header of the image to the sub_images. As Ga�l
> stated, we do that for now, but we have no clear idea of what's
> contained in the

Actually, in iter_img/index_img, I find that it is what we should be
doing.
","",""
"issue_comment","416","nilearn","nilearn","GaelVaroquaux","2015-02-10 06:40:27","> Yes, but if we want to be accurate, we need to put a value of index *
> t_r for toffset.

:).

That's why I am afraid of nifti headers, it is so easy to screw them up.
","",""
"issue_comment","416","nilearn","nilearn","eickenberg","2015-02-08 11:20:38","It is true that this does not seem to address https://github.com/nilearn/nilearn/issues/380 in any way.

The proposal resulting from that discussion is more of a copying mechanism, similar to `np.zeros_like` and `np.ones_like` where properties of the input image are copied except if other values are specified in the keyword arguments. The key point of that discussion is _which_ attributes to copy, because some of them are data dependent in different ways.

The contribution here could maybe be used as the analogous diagnostic tool for anybody who relies strongly on header information. In this case, just as in the discussion in #380, different modes of comparison may be possible depending on the context one is working in.

That is the only use case I can think of right now and I am not sure it is valid.
","",""
"issue_comment","416","nilearn","nilearn","banilo","2015-02-08 12:28:39","There are at least three ways of looking at a potential usefulness of is_hdr_equal:

a) Michael H. suggested we should look more at how headers are handled/modified/passed on in nilearn -> this might increasingly necessitate broad header comparisons in the future

b) Loic wanted to incorporate a header comparison in the test for index_img but there was no such function, which is why niftis in that test are currently compared with respect to some (data + affine) but not all aspects (+header)

c) Fundamentally, nifti = data + header (includes affine), not nifti = data + affine (header is a blackspot). It would make sense to account for this reality in the API
","",""
