"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","100","nilearn","nilearn","pgervais","2013-08-29 11:59:45","This is an implementation of the algorithm described in 

_Jean Honorio and Dimitris Samaras ""Simultaneous and Group-Sparse Multi-Task Learning of Gaussian Graphical Models"", arXiv:1207.4255 (17 July 2012), http://arxiv.org/abs/1207.4255._

Given several sets of input signals, it computes several sparse precision matrices at once, using a common sparsity pattern.

The implementation itself is already fairly stable and optimized. It remains mainly some technical issues (like API, argument names, etc.). Namely:
- [x] Settle on names for functions and classes, the current ones may not be the best (group_sparse_covariance GroupSparseCovariance and GroupSparseCovarianceCV)
- [x] Clean up handling of stopping criteria (esp. the _group_sparse_covariance_costs function)
- [x] Separate in GroupSparseCovarianceCV the parameters for selection of alpha and parameters for final fit.
- [x] Automatically normalize input signals.
- [x] Clean up user messages, use the logging system of PR #84 (or similar). 
- [x] Write some documentation on the inner working of the CV version, namely the modified stopping criterion to stop optimization.
- [x] Rename the internal variable `Winv` into `W_inv`
- [x] Rename the regularization parameter `rho` to `alpha`, to match scikit-learn's convention. This implies renaming an internal variable already called `alpha`
- [x] add support for caching in GroupSparseCovariance|CV
","start issue","[ENH] Group-sparse precision estimation, by Honorio & Samaras."
"issue_closed","100","nilearn","nilearn","GaelVaroquaux","2013-09-18 16:24:24","","closed issue","[ENH] Group-sparse precision estimation, by Honorio & Samaras."
"pull_request_title","100","nilearn","nilearn","pgervais","2013-08-29 11:59:45","This is an implementation of the algorithm described in 

_Jean Honorio and Dimitris Samaras ""Simultaneous and Group-Sparse Multi-Task Learning of Gaussian Graphical Models"", arXiv:1207.4255 (17 July 2012), http://arxiv.org/abs/1207.4255._

Given several sets of input signals, it computes several sparse precision matrices at once, using a common sparsity pattern.

The implementation itself is already fairly stable and optimized. It remains mainly some technical issues (like API, argument names, etc.). Namely:
- [x] Settle on names for functions and classes, the current ones may not be the best (group_sparse_covariance GroupSparseCovariance and GroupSparseCovarianceCV)
- [x] Clean up handling of stopping criteria (esp. the _group_sparse_covariance_costs function)
- [x] Separate in GroupSparseCovarianceCV the parameters for selection of alpha and parameters for final fit.
- [x] Automatically normalize input signals.
- [x] Clean up user messages, use the logging system of PR #84 (or similar). 
- [x] Write some documentation on the inner working of the CV version, namely the modified stopping criterion to stop optimization.
- [x] Rename the internal variable `Winv` into `W_inv`
- [x] Rename the regularization parameter `rho` to `alpha`, to match scikit-learn's convention. This implies renaming an internal variable already called `alpha`
- [x] add support for caching in GroupSparseCovariance|CV
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","[ENH] Group-sparse precision estimation, by Honorio & Samaras."
"pull_request_merged","100","nilearn","nilearn","GaelVaroquaux","2013-09-18 16:24:24","[ENH] Group-sparse precision estimation, by Honorio & Samaras.","2dce8db3fc8e299af6c09272c98a3d9ba9d5246a","Pull request merge from pgervais/nilearn:honorio_samaras to nilearn/nilearn:master"
"issue_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:22:12","Travis failed... with what looks as a somewhat trivial bug.
","",""
"issue_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:43:03",">    I know that looking at the example is the simplest thing to do. And I also
>    know that there is many things to do, including those that you just
>    pointed out. What I really need is feedback on the core of the
>    algorithm...

I need to be able to run it to inspect it.
","",""
"issue_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 08:23:48","I just noticed that the group_sparse_covariance tests are very long running. We should work on making them faster.
","",""
"issue_comment","100","nilearn","nilearn","GaelVaroquaux","2013-09-05 16:37:24","> Wait. I already have the answer: compare the two algorithms.

Yup
","",""
"issue_comment","100","nilearn","nilearn","pgervais","2013-08-29 12:23:52","I didn't check the tests before creating the PR. I'll fix that soon.
","",""
"issue_comment","100","nilearn","nilearn","pgervais","2013-08-29 12:39:53","I know that looking at the example is the simplest thing to do. And I also know that there is many things to do, including those that you just pointed out. What I really need is feedback on the core of the algorithm...
","",""
