"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_comment","100","nilearn","nilearn","bthirion","2013-09-03 21:34:29","Tnx for the nice work, and sorry for bothering you with details. This PR should obviously get in. 
","",""
"issue_comment","100","nilearn","nilearn","pgervais","2013-09-05 15:46:32","I'm now starting to clean up the examples that show off GroupSparseCovarianceCV. There are two files that do almost the same thing: `plot_adhd_covariance.py` and `plot_adhd_covariance2.py`. The first loads data for one subject, and compute a CV'd graph lasso. The second loads data for several subjects and compute a CV'd group-sparse covariance. There are in practice only one thing that differs between them: the optimization algorithm. The code is mostly copy-pasted.

I think keeping only the group-sparse one is enough. What do you think?
","",""
"issue_comment","100","nilearn","nilearn","pgervais","2013-09-05 15:47:46","Wait. I already have the answer: compare the two algorithms. 
","",""
"issue_comment","100","nilearn","nilearn","pgervais","2013-09-11 13:12:54","In the last commits, I added two pages of documentation. One is about functional connectivity analysis with nilearn (in user's guide, under ""unsupervised learning""), the other is a technical description of the implementation of the group-sparse covariance algorithm. The latter is accessible via a link at the very bottom of the former. This link is rather hard to find, it has been done on purpose: the technical page is for developers or machine-learning guys.
","",""
"issue_comment","100","nilearn","nilearn","bthirion","2013-09-11 21:31:55","Besides a couple of typos, everything looks file. Thanks for the documentation.
","",""
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:32:55","This file need a better name and a better title.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'plot_adhd_covariance2.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:34:45","Why these commented lines?
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'plot_adhd_covariance2.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:35:13","We don't do 'if **name**'... in examples, they have to be as simple as possible.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'plot_adhd_covariance2.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:36:53","I don't think that this should be in a function, but should be in the top-level.

I also think that we should be demoing the object, and not the path function.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'plot_adhd_covariance2.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:38:15","The io module has been move to 'input_data'. You probably have some .pyc files that remain on your hard drive.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'plot_adhd_covariance2.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:40:44","The fact that we need this function is telling me that we have a broken API. It is the role of the objects in input_data to do this, and we _shouldn't_ have to define such functions.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'plot_adhd_covariance2.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:45:54","I think that you missing a whitespace before the "":"", elsewhere the docstring won't be rendered well by the numpy docstring scrapper (that's true for all docstrings).
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/tests/test_group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:46:25","I'd rather use np.empty here.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/tests/test_group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:47:32","I think that you mean 'n_samples, n_features'. Let's stick to the same vocabulary as with the scikit-learn.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/tests/test_group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:48:41","The last argument should be called 'random_state' as in the scikit-learn, and you should use check_random_state to be as flexible as the scikit-learn is with regards to the input argument.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/tests/test_group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:49:06","Capital ""G"" for ""Gaussian"".
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/tests/test_group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:51:44","I think that this function should be in the public API to be used in an example.

Also, I'd like the notion of 'task' to disappear from the codebase: it is machine learning jargon that will not talk to neuroimagers. We could for instance call this function ""generate_group_sparse_gaussian_graphs"", and rename ""n_tasks"" to ""n_subjects"".
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/tests/test_group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:55:02","Once again, I'd rather use np.empty here.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:56:25","It seems to me that a lot of this could be done using sklearn.utils.gen_even_slices.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 12:58:59","Here also, sklearn.utils.gen_even_slices might be useful.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:00:16","I believe that it should be very fast compared to the rest.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-29 13:00:26","True, I realized that recently. There's more than this file to fix ...
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/tests/test_group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:00:54","I am thinking that this should be a callable.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(791, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:01:23","I think that I'd like the world 'callable' in the first line of the docstring.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:05:30","You should make it a dictionary, I believe, as it will make forward evolution easier.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:06:27","I believe that this is 'callable or None'. Note also the missing white-space before the semi-colon.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-29 13:06:30","This function is not called by the script. It is a remain of some experiment.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'plot_adhd_covariance2.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:09:14","By number of signals, I think that you mean ""n_features"" in machine learning speech. You should have both (say one in parenthesis): I understand that for a layman ""number of signals"" is more intuitive, but ""n_features"" is more precise for a scikit-learn user.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-29 13:11:03","That's possible, but is not the point addressed by this PR. Please open an issue.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'plot_adhd_covariance2.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:11:31","I feel that this should be a private function.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:11:52","This should also be private, I believe.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:12:34","""display"" should probably be renamed ""verbose"", to stick with scikit-learn conventions.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:14:21","Do you need to specify n_tasks and n_var? I believe that you can infer them from emp_covs, which would make the signature of this function lighter.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:16:06","I think that writing ""Honorio & Samaras"" would be easier to read for the non-expert (I do realize that this is a comment, by still...)
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:17:46","The returns is false: there are 3 return arguments.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:18:32","longer names would make it much easier to read for people.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:18:57","You should be using scipy.linalg, not np.linalg.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:21:29","Why do you have to copy omega?
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 13:22:59","It would probably help if you would give the shape of the arrays (and is the above an array)
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-29 13:30:11","I didn't know about gen_even_slices when I wrote this function. I'll fix it.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/signal.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-29 13:38:13","What about ""number of features""? Beside, who are we targetting here? The neuroscientist, or the machine learning user? It the former case, the ""task"" input argument should be renamed ""subjects"". 
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-29 13:51:18","To keep track of it along iteration. This has been superseded by the probe system. 
BTW this function is never called in the current code, because the stopping criterion relies on something else now. 
However, before dropping this function altogether, it may be interesting to know if the duality gap computation can be useful to someone.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-29 13:57:00","The name of the function is also highly annoying. I keep trying to write things like `rho_max = rho_max(emp_covs, n_samples)`. I think `get_rho_max` or `compute_rho_max` would be better. Is there a scikit-learn convention on this matter?
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 14:14:12","On Thu, Aug 29, 2013 at 06:38:14AM -0700, Philippe Gervais wrote:

>    What about ""number of features""? Beside, who are we targetting here? The
>    neuroscientist, or the machine learning user? It the former case, the
>    ""task"" input argument should be renamed ""subjects"".

A bit of both. However, feature is very standard, very tasks is less. It
might be useful to put in some places signals in parenthesis, just to
make things easier for people.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 14:18:58",">    To keep track of it along iteration. This has been superseded by the probe
>    system.

OK, but in the non CV estimator, isn't it used? I would expect that the
dual gap would be a good stopping criterion in this situation. I think
that we had a conversation on that. No use reminding me what the
conclusion were, just go ahead with what you think is right and drop it
if you feel that there is no use for it.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-29 14:19:54",">    The name of the function is also highly annoying. I keep trying to write
>    things like rho_max = rho_max(emp_covs, n_samples). I think get_rho_max or
>    compute_rho_max would be better. Is there a scikit-learn convention on
>    this matter?

No, but I think that compute_foo is a good name.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 10:08:15","n_var should be n_features
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 10:11:22","Please tell us in one line what this does (alpha_max may not be clear to somebody not knowing the problem well).
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 10:14:26","true_sub = np.empty_like(sub)
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 10:21:32","Honestly, in empirical_covariances, I would give up on the debug features. By definition, the formula gives us SPD matrices. I know that with numerical errors they _might_ not be, but how often have you seen this happen?
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 10:34:01","n_var -> n_features

Also, the shape description should be on line above.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 10:38:19","I think that you are returning too many things. n_subjects and n_var (which should be named n_features) can be trivially inferred from emp_covs. As a side note, I don't believe that you are using those return arguments in your code.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 10:40:17","I would use 'log_likelihood' or 'log_lik' in the name, rather than score, which is not very specific. Same thing about the 'score' word in the first line.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 10:41:00","I think that we need better names, for instance 'log_lik'.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 10:42:00","I believe that this is not the loss, but the objective function, which is the sum of a loss and a regularization.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 11:40:26","You should inherit from sklearn.base.BaseEstimator
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 11:43:13","self.cv_scores and self.cv_alphas should have a trailing underscore, as they are derived from data.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 11:47:15","I don't think that random_state is documented. Anyhow, it should be a more versatile input type, and accept also anything that can be a seed. For this, you need to rely on check_random_state from scikit-learn.

Also, your current implementation has a mutable in its function definition. I don't think that it works as you expect: if you call it twice in the same Python function, it won't give the same result.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/tests/test_group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-30 11:47:26","Granted. I wanted to avoid a call to .shape in an loop. This proved useless later on.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-30 11:50:14","This function both returns the log-likelihood, and the quantity optimized by the algorithm, which is the opposite of the log-likelihood, penalized. A good common word for these two unrelated quantities was ""score"". In the case of the log-likelihood, it matches scikit-learn's convention.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-30 11:50:53","This has been corrected.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-08-30 11:56:17",">    This function both returns the log-likelihood, and the quantity optimized
>    by the algorithm, which is the opposite of the log-likelihood, penalized.
>    A good common word for these two unrelated quantities was ""score"". In the
>    case of the log-likelihood, it matches scikit-learn's convention.

I'd call it ""..._scores"", in that case.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","pgervais","2013-08-30 12:48:54","I fixed this.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/tests/test_group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","bthirion","2013-09-03 17:17:31","Then shouln't it be removed ?
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/_utils/testing.py')"
"pull_request_commit_comment","100","nilearn","nilearn","bthirion","2013-09-03 17:24:37","len(subjects) = n_subjects. n_samples varies according to the subject
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/_utils/testing.py')"
"pull_request_commit_comment","100","nilearn","nilearn","bthirion","2013-09-03 17:28:53","So density controls the sparsity of the square root or of the underlying Autoregresive model. May be this could be made more precise.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(142, '', u'nilearn/_utils/testing.py')"
"pull_request_commit_comment","100","nilearn","nilearn","bthirion","2013-09-03 17:44:17"," dtype=np.float
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","GaelVaroquaux","2013-09-03 19:22:22","Agreed, if it's not used, it should be removed.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/_utils/testing.py')"
"pull_request_commit_comment","100","nilearn","nilearn","bthirion","2013-09-03 21:10:09","Maybe a comment on Fortan / C ordering somewhere ? Sorry if I missed it.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","bthirion","2013-09-03 21:15:22","You call them empirical covariance matrices in other docstrings.
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'nilearn/group_sparse_covariance.py')"
"pull_request_commit_comment","100","nilearn","nilearn","bthirion","2013-09-05 16:46:01","Could the title be improved to be more explicit (\alpha=...)? 

Otherwise, the example runs well on my box
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'plot_adhd_covariance2.py')"
"pull_request_commit_comment","100","nilearn","nilearn","bthirion","2013-09-11 21:19:22","convergence
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'doc/developers/group_sparse_covariance.rst')"
"pull_request_commit_comment","100","nilearn","nilearn","bthirion","2013-09-11 21:22:01","criterion
","a895fded9e5cc73dd3ce7f03c1896e1fbf7d83ce","(None, '', u'doc/developers/group_sparse_covariance.rst')"
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-04 12:34:22","First steps on Honorio-Samaras algorithm","b2ebc1d32a4e98c6030c9a1ebf5374da3d0e2e77",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-05 07:54:54","Test signals generator

Code for main algorithm has been completed, but not tested (it has not
been run at all).","5d45f91146e9ee822ad3db651748d4bd1491fbc1",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-05 14:06:07","Corrected some bugs in Newton-Raphson step

Adapted the formula to enforce a positive solution.
The formula used for the second derivative contained an error (bad
sign).","bc18fac522e36fff3c84f1674dad7faafd7215e4",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-07 12:55:09","Algorithm works on test case.

In the current state, the algorithm converges for different test cases.

The function contains **much** code for testing and asserting, that slows
down things a lot.","a8a6866532a258c949fe7f258b0da38b4691fe85",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-07 14:18:30","Added a debugging flag

Removed some test code.","7d19b206fd66bffd2f47ae3ebc67b8f61c106a45",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-19 08:39:00","Working example of honorio-samaras algorithm

This example is really rough, and there is debugging code everywhere.
But this state works.","6ec0d156811feec1ac48c11471e874840e333e33",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-19 10:57:58","Code cleanup","cc6bfa3afdd7f61f1338a7e85874f7649e67d4f8",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-19 15:54:09","Optimized Newton-Raphson step.","a62c134e800b14666da14e7ffa82bb7f91f9b2cb",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-20 09:23:25","Reduced memory consumption in _detrend","cfff05b8fa02cf32bf0649a140e4674fe2bc836d",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-20 13:36:55","Reduced memory usage in _detrend, again

This memory usage reduction applies to all cases, instead of the previous
commit which improved a corner case.","ebb0b14b53bb09d9b56152bc6c41e905836b0dd2",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-20 14:12:49","Created _mean_of_squares

This function will replace a similar computation in high_variance_confounds()
which uses much more memory (execution time is similar, if not smaller).","5148cb88e7a79daf05ae38c99cdd9278031f191b",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-20 15:00:04","Lower memory usage for high_variance_confound","6aac7dc51949557a59cae7bac20f906b70eb4ccd",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-20 16:02:09","Improved performance of H-S algorithm implementation

Replaced a loop by a numpy operation. Around 15% speedup on
plot_adhd_covariance2.py with 40 subjects.","d355f7fa74f8dd03b2e431b80b1a59c3bae70740",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-21 15:02:14","Solved remaining problems after merging.","07a4b00b4260d856fb3d33bdfbcd7096531f1f77",""
"pull_request_commit","100","nilearn","nilearn","pgervais","2013-06-24 11:30:27","Renamed honorio_samaras function

New name: group_spare_covariance()
Updated docstring.","97d75f47274b8d7e0e5b235346149da0bae9fc79",""
