"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","236","nilearn","nilearn","lesteve","2014-09-11 14:33:43","Fixes #234 
","start issue","Tweak find_xyz_cut_coords to take an niimg as argument and return world (rather than voxel) coordinates"
"issue_closed","236","nilearn","nilearn","lesteve","2014-09-15 09:10:58","","closed issue","Tweak find_xyz_cut_coords to take an niimg as argument and return world (rather than voxel) coordinates"
"pull_request_title","236","nilearn","nilearn","lesteve","2014-09-11 14:33:43","Fixes #234 
","3548e80a04cfedcd1e4ecb9668a440f2e0c2f438","Tweak find_xyz_cut_coords to take an niimg as argument and return world (rather than voxel) coordinates"
"pull_request_merged","236","nilearn","nilearn","lesteve","2014-09-15 09:10:58","Tweak find_xyz_cut_coords to take an niimg as argument and return world (rather than voxel) coordinates","932b7da8d1b46571a87aac43a69a651c68a5e07b","Pull request merge from lesteve/nilearn:find-xyz-cuts-api to nilearn/nilearn:master"
"issue_comment","236","nilearn","nilearn","GaelVaroquaux","2014-09-11 14:54:04","Could you:
- Add the function in plotting/**init**.py: let's make it public, it's useful
- Add it in doc/modules/references.rst
","",""
"issue_comment","236","nilearn","nilearn","bthirion","2014-09-12 06:26:58","LGTM
","",""
"issue_comment","236","nilearn","nilearn","GaelVaroquaux","2014-09-15 09:10:47","LGTM. Feel free to merge.
","",""
"pull_request_commit_comment","236","nilearn","nilearn","lesteve","2014-09-11 14:40:56","Open to better documentation wording
","3548e80a04cfedcd1e4ecb9668a440f2e0c2f438","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","236","nilearn","nilearn","lesteve","2014-09-11 14:42:20","Have to use such a high tolerance to get the test to pass. Here is the error with rtol=4e-2

Not equal to tolerance rtol=0.04, atol=0

(mismatch 100.0%)
x: array([ 49.5, 9.5, 39.5])
y: array([50, 10, 40])
","3548e80a04cfedcd1e4ecb9668a440f2e0c2f438","(None, '', u'nilearn/plotting/test/test_find_cuts.py')"
"pull_request_commit_comment","236","nilearn","nilearn","lesteve","2014-09-11 14:42:45","Same remark about tolerance as above
","3548e80a04cfedcd1e4ecb9668a440f2e0c2f438","(None, '', u'nilearn/plotting/test/test_find_cuts.py')"
"pull_request_commit_comment","236","nilearn","nilearn","GaelVaroquaux","2014-09-11 14:47:34","This should be an inline comment in the code, not something on github: on github it will be lost.
","3548e80a04cfedcd1e4ecb9668a440f2e0c2f438","(None, '', u'nilearn/plotting/test/test_find_cuts.py')"
"pull_request_commit_comment","236","nilearn","nilearn","lesteve","2014-09-11 15:14:25","yep
","3548e80a04cfedcd1e4ecb9668a440f2e0c2f438","(None, '', u'nilearn/plotting/test/test_find_cuts.py')"
"pull_request_commit_comment","236","nilearn","nilearn","bthirion","2014-09-12 06:28:20","Maybe: The statistical map to be displayed 
","3548e80a04cfedcd1e4ecb9668a440f2e0c2f438","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit_comment","236","nilearn","nilearn","GaelVaroquaux","2014-09-12 06:59:03","Indeed. Or even better ""brain map"" as the function is generic and not only for statistical maps. 

<div>-------- Original message --------</div><div>From: bthirion notifications@github.com </div><div>Date:12/09/2014  08:28  (GMT+01:00) </div><div>To: nilearn/nilearn nilearn@noreply.github.com </div><div>Cc: Gael Varoquaux gael.varoquaux@normalesup.org </div><div>Subject: Re: [nilearn] Tweak find_xyz_cut_coords to take an niimg as argument
  and return world (rather than voxel) coordinates (#236) </div><div>
</div>In nilearn/plotting/find_cuts.py:

> ```
>  """""" Find the center of the largest activation connected component.
> 
>      Parameters
>      -----------
> ```
> -        data : 3D ndarray
> -            The activation map, as a 3D numpy array.
> -        img : 3D Nifti1Image
> -            The activation map data.
>   Maybe: The statistical map to be displayed

—
Reply to this email directly or view it on GitHub.
","3548e80a04cfedcd1e4ecb9668a440f2e0c2f438","(None, '', u'nilearn/plotting/find_cuts.py')"
"pull_request_commit","236","nilearn","nilearn","lesteve","2014-09-11 14:25:41","Change nilearn.plotting.find_cuts.find_xyz_cut_coords to take a niimg as argument and return world, rather than voxel, coordinates
Add a test for non-trivial affine","635965aae30569d2fe760cc2662210c2962aaac5",""
"pull_request_commit","236","nilearn","nilearn","lesteve","2014-09-11 14:27:30","Minor whitespace tweak while I was touching the file","bf47192722eaac61bf96b72c7473805e6ce4c0db",""
"pull_request_commit","236","nilearn","nilearn","lesteve","2014-09-11 15:47:28","Make find_xyz_cut_coords accessible from nilearn.plotting and add it to the reference doc","b000cc3910bb04a0c7bcd3280350fd9cbef20bb0",""
"pull_request_commit","236","nilearn","nilearn","lesteve","2014-09-12 11:01:02","Slight improvement to parameter description","3548e80a04cfedcd1e4ecb9668a440f2e0c2f438",""
