"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","296","nilearn","nilearn","banilo","2014-11-25 21:41:17","attemps to adress #231

Here is an example for threshold=5 of what it currently looks like:

![bildschirmfoto 2014-11-25 um 18 53 21](https://cloud.githubusercontent.com/assets/3907396/5191981/85c179e6-74f3-11e4-8def-b032366a3684.png)

Greetings from Berlin
","start issue","added thresholded colorbar"
"issue_closed","296","nilearn","nilearn","lesteve","2014-12-15 15:26:29","","closed issue","added thresholded colorbar"
"pull_request_title","296","nilearn","nilearn","banilo","2014-11-25 21:41:17","attemps to adress #231

Here is an example for threshold=5 of what it currently looks like:

![bildschirmfoto 2014-11-25 um 18 53 21](https://cloud.githubusercontent.com/assets/3907396/5191981/85c179e6-74f3-11e4-8def-b032366a3684.png)

Greetings from Berlin
","0095853236306d7d357f9c41d6289b2cdf818f26","added thresholded colorbar"
"pull_request_merged","296","nilearn","nilearn","lesteve","2014-12-15 15:26:29","added thresholded colorbar","5baa862b794149ee541be38eb68197c54728686c","Pull request merge from banilo/nilearn:colorbar to nilearn/nilearn:master"
"issue_comment","296","nilearn","nilearn","GaelVaroquaux","2014-11-26 10:27:08","Two comments: I think that the background shouldn't be a grey colormap, but a uniform color. The reason being that it looks like a colormap. We need to make it very visually explicit that this is a threshold.

Also, I am worried that this will conflict will ongoing work by @eickenberg . You should sync with him.
","",""
"issue_comment","296","nilearn","nilearn","banilo","2014-11-26 16:54:13","Ok thanks, should this PR just wait for Michael's to finish?

Sent from my iPhone

> On 26 Nov 2014, at 11:27, Gael Varoquaux notifications@github.com wrote:
> 
> Two comments: I think that the background shouldn't be a grey colormap, but a uniform color. The reason being that it looks like a colormap. We need to make it very visually explicit that this is a threshold.
> 
> Also, I am worried that this will conflict will ongoing work by @eickenberg . You should sync with him.
> 
> —
> Reply to this email directly or view it on GitHub.
","",""
"issue_comment","296","nilearn","nilearn","eickenberg","2014-11-26 18:27:24","ill see to it first thing tomorrow

On Wednesday, November 26, 2014, Danilo Bzdok notifications@github.com
wrote:

> Ok thanks, should this PR just wait for Michael's to finish?
> 
> Sent from my iPhone
> 
> > On 26 Nov 2014, at 11:27, Gael Varoquaux <notifications@github.com
> > <javascript:_e(%7B%7D,'cvml','notifications@github.com');>> wrote:
> > 
> > Two comments: I think that the background shouldn't be a grey colormap,
> > but a uniform color. The reason being that it looks like a colormap. We
> > need to make it very visually explicit that this is a threshold.
> > 
> > Also, I am worried that this will conflict will ongoing work by
> > @eickenberg . You should sync with him.
> > 
> > —
> > Reply to this email directly or view it on GitHub.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/296#issuecomment-64676037.
","",""
"issue_comment","296","nilearn","nilearn","lesteve","2014-11-27 07:45:29","> Ok thanks, should this PR just wait for Michael's to finish?

I don't think there it too much of a risk of conflict between the two PRs. @eickenberg is changing plot_stat_map in img_plotting.py and aims at changing the cmap before doing the imshow. @banilo is changing stuff mostly in slicers.py and doesn't change the cmap before the imshow but only when the colorbar is displayed.
","",""
"issue_comment","296","nilearn","nilearn","banilo","2014-11-27 11:00:11","Ok, cool.

Here is the next code update then.
Gray is now unicolor, more visually speaking:

![image](https://cloud.githubusercontent.com/assets/3907396/5215944/c79b1dec-762c-11e4-80b5-4e3596780ad7.png)
","",""
"issue_comment","296","nilearn","nilearn","eickenberg","2014-11-27 13:08:25","Looking at this again, I am becoming convinced that this PR needs to be merged before the symmetric/non-symmetric colormap one. The changes I need to make for the will have to go into `plot_img_with_bg` and will have to pass colorbar min/max bounds or something. This PR should lay the basis for it.

Currently though, I am not 1000% convinced of the optimality of the ""colorbar hacking"" passage in the code. But at the same time I am not enough of a matplotlib wizard to be able to propose the simple canonical solution.
","",""
"issue_comment","296","nilearn","nilearn","banilo","2014-11-28 20:28:52","Ok, I am happy to follow other peoples' advice on how to create our user-defined colormap in a more professional way.
","",""
"issue_comment","296","nilearn","nilearn","banilo","2014-11-28 21:13:19","Ok, a) removed redundant data masking and b) compute the threshold offsets in the cmap by im.norm as suggested by @lesteve.
","",""
"issue_comment","296","nilearn","nilearn","banilo","2014-12-05 14:51:46","As suggested by Loic, the code does also work without having a special case for threshold==0. Looks unsuspicous.

![image](https://cloud.githubusercontent.com/assets/3907396/5316554/6e0e50a2-7c8d-11e4-9dae-0b1d077b5cfa.png)

Here is the new comit...
","",""
"issue_comment","296","nilearn","nilearn","GaelVaroquaux","2014-12-06 10:02:04","Last image in there is _beautiful_!
","",""
"issue_comment","296","nilearn","nilearn","banilo","2014-12-10 15:23:05","Now supports threshold=None and threshold=0.
","",""
"issue_comment","296","nilearn","nilearn","GaelVaroquaux","2014-12-10 17:55:25","What does threshold=None do? 

<div>-------- Original message --------</div><div>From: Danilo Bzdok notifications@github.com </div><div>Date:10/12/2014  16:23  (GMT+01:00) </div><div>To: nilearn/nilearn nilearn@noreply.github.com </div><div>Cc: Gael Varoquaux gael.varoquaux@normalesup.org </div><div>Subject: Re: [nilearn] added thresholded colorbar (#296) </div><div>
</div>Now supports threshold=None and threshold=0.

—
Reply to this email directly or view it on GitHub.
","",""
"issue_comment","296","nilearn","nilearn","banilo","2014-12-10 18:06:05","threshold=None means ""no threshold/gray area in the colorbar, please"". It behaves the same as threshold=0.
","",""
"issue_comment","296","nilearn","nilearn","lesteve","2014-12-10 20:20:53","> It behaves the same as threshold=0.

not entirely True, threshold=0 will mask out zero values, threshold=None won't.
","",""
"issue_comment","296","nilearn","nilearn","banilo","2014-12-15 13:08:05","Just addressed last comment.
","",""
"issue_comment","296","nilearn","nilearn","lesteve","2014-12-15 15:27:06","This one eventually got merged, great stuff!
","",""
"issue_comment","296","nilearn","nilearn","banilo","2014-12-15 15:29:37",":palm_tree: 
","",""
"pull_request_commit_comment","296","nilearn","nilearn","eickenberg","2014-11-25 21:45:50","`range`, `rng` is reserved for random number generators
","0095853236306d7d357f9c41d6289b2cdf818f26","(None, '', u'nilearn/plotting/slicers.py')"
"pull_request_commit_comment","296","nilearn","nilearn","eickenberg","2014-11-25 21:46:10","wish
","0095853236306d7d357f9c41d6289b2cdf818f26","(None, '', u'nilearn/plotting/slicers.py')"
"pull_request_commit_comment","296","nilearn","nilearn","eickenberg","2014-11-25 21:46:50","sorry, `data_range`
","0095853236306d7d357f9c41d6289b2cdf818f26","(None, '', u'nilearn/plotting/slicers.py')"
"pull_request_commit_comment","296","nilearn","nilearn","lesteve","2014-11-26 07:42:51","Please refrain to do broad PEP8 fixes like the ones you did in this commit. This is likely to cause merge conflicts for ongoing PRs. The rule of thumb I go with is only fix PEP8 in the vicinity of the lines I touched.
","0095853236306d7d357f9c41d6289b2cdf818f26","(None, '', u'nilearn/plotting/img_plotting.py')"
"pull_request_commit_comment","296","nilearn","nilearn","lesteve","2014-11-26 07:46:14","You can actually use pl.cm to access the matplotlib colormap module. That's what I have seen used in a few places e.g. plotting/img_plotting.py.
","0095853236306d7d357f9c41d6289b2cdf818f26","(None, '', u'nilearn/plotting/slicers.py')"
"pull_request_commit_comment","296","nilearn","nilearn","lesteve","2014-11-26 07:47:33","I don't think this function should have a default for threshold
","0095853236306d7d357f9c41d6289b2cdf818f26","(None, '', u'nilearn/plotting/slicers.py')"
"pull_request_commit_comment","296","nilearn","nilearn","lesteve","2014-11-26 07:54:16","Why is there a special case for 1e-6? Also magical numbers like this are best promoted to a module variable.
","0095853236306d7d357f9c41d6289b2cdf818f26","(None, '', u'nilearn/plotting/slicers.py')"
"pull_request_commit_comment","296","nilearn","nilearn","lesteve","2014-11-26 07:54:58","Not really convinced this function is the best place to do this kind of safety checks ...
","0095853236306d7d357f9c41d6289b2cdf818f26","(None, '', u'nilearn/plotting/slicers.py')"
"pull_request_commit_comment","296","nilearn","nilearn","lesteve","2014-11-26 08:08:20",":confused: why are you using jet here? You should use the cmap specified by the user, I think im.cmap will do.
","0095853236306d7d357f9c41d6289b2cdf818f26","(None, '', u'nilearn/plotting/slicers.py')"
