"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","24","nilearn","nilearn","AlexandreAbraham","2012-09-18 13:38:39","Brings a brand new transformer called NiftiMasker along with some utils in order to integrate easily data loading and masking into a scikit-learn pipeline.
","start issue","Ni transformer"
"issue_closed","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 21:41:45","","closed issue","Ni transformer"
"pull_request_title","24","nilearn","nilearn","AlexandreAbraham","2012-09-18 13:38:39","Brings a brand new transformer called NiftiMasker along with some utils in order to integrate easily data loading and masking into a scikit-learn pipeline.
","0434894e834d8dfbb2091d228810dea7e049093e","Ni transformer"
"pull_request_merged","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 21:41:45","Ni transformer","d1cfae2cf492e01efa36283fae4132f37805d2f8","Pull request merge from AlexandreAbraham/nilearn:ni_transformer to nilearn/nilearn:master"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:42:02","the formatting of this docstring is not right: it should always be

<pre>
name: type
    Description
</pre>
","0434894e834d8dfbb2091d228810dea7e049093e","(None, '', u'nisl/datasets.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:43:35","I think that you should only mention LeaveOneLabelOut as an example of usage, rather then the main purpose of this entry.
","0434894e834d8dfbb2091d228810dea7e049093e","(None, '', u'nisl/datasets.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:46:47","Do we handle NaNs in the input data well? We should add a test case to check that. I guess that in this specific case, given that SPM uses NaNs to label out of brain voxels, these should be converted to zero by default.

Also, we should return a Niimg here.
","0434894e834d8dfbb2091d228810dea7e049093e","(None, '', u'nisl/masking.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:49:40","I guess that I was wrong: we shouldn't return a Niimg. The logic should be, in general Niimg in, Niimg out. In this case, it is not Niimg in, it is array in, thus it should be array out.

I suggest as a naming convention that everything that is an nimg ends with '_img' (and I suggest renaming the input epi_img variable to mean_epi to avoid confusion).
","0434894e834d8dfbb2091d228810dea7e049093e","(None, '', u'nisl/masking.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:51:12","I suggest renaming this function to apply_mask.

Also, the docstring doesn't match the signature. In this function, I think that I would prefer having Niimgs in.
","0434894e834d8dfbb2091d228810dea7e049093e","(None, '', u'nisl/masking.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:51:43","I suggest renaming this function to resample_img, and having a Niimg in and a Nimg out.
","0434894e834d8dfbb2091d228810dea7e049093e","(None, '', u'nisl/resampling.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:52:34","We should use the ledoit_wolf of the sickit learn. Anyhow, I don't believe that it is used in the current codebase, so we should just remove it.
","0434894e834d8dfbb2091d228810dea7e049093e","(8, '', u'nisl/signals.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:53:15","I don't think that the module-level docstring is right.
","0434894e834d8dfbb2091d228810dea7e049093e","(2, '', u'nisl/tests/test_resampling.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:54:09","We now have a policy of never using an unseeded random generator. We do:
<pre>
rng = np.random.RandomState(0)
data = rng.randint(0, 10, shape)
<pre>
","0434894e834d8dfbb2091d228810dea7e049093e","(32, '', u'nisl/tests/test_resampling.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:55:32","I would rename this _check_niimg_methods
","0434894e834d8dfbb2091d228810dea7e049093e","(None, '', u'nisl/utils.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:55:46","I would rename this check_niimg
","0434894e834d8dfbb2091d228810dea7e049093e","(None, '', u'nisl/utils.py')"
"pull_request_commit_comment","24","nilearn","nilearn","GaelVaroquaux","2012-09-18 13:55:59","collapse niimg
","0434894e834d8dfbb2091d228810dea7e049093e","(None, '', u'nisl/utils.py')"
"pull_request_commit","24","nilearn","nilearn","AlexandreAbraham","2012-09-18 07:24:32","Merge pull request #13 from schwarty/ni_transformer

Fixed error in string formating","1633d37ac8b0035ab3b2d7ed3974a62b1cdeeb21",""
"pull_request_commit","24","nilearn","nilearn","alexandre.abraham@cea.fr","2012-09-18 08:03:20","Rename mri_transformer to nifti_loader and move it to nisl.io

Change examples accordingly
Remove nifti_loader from plot_haxby_decoding pipeline for the sake
of clarity","f2db105df4521b8cbe1668d72797498edb74383f",""
"pull_request_commit","24","nilearn","nilearn","alexandre.abraham@cea.fr","2012-09-18 09:32:03","Modify dataset fetching to remove session level.

Sessions are now returned as a list of session ids.","f9c2559802633f142f9459d7cc32f886ca1a6ec8",""
"pull_request_commit","24","nilearn","nilearn","alexandre.abraham@cea.fr","2012-09-18 12:44:42","NiftiLoader to NiftiMasker","33b6aa0c6755161d0c201f7b2c117b90b3b3c91d",""
"pull_request_commit","24","nilearn","nilearn","alexandre.abraham@cea.fr","2012-09-18 13:36:25","Rename haxby.data to haxby.func","6e24ef1e03b112aec3ce30552d31a6bbef4a82f0",""
"pull_request_commit","24","nilearn","nilearn","alexandre.abraham@cea.fr","2012-09-18 15:50:12","Make a more extensive use of niimg where it makes sense

Resample, extract_time_series now take a niimg as parameter.
In Nifti_Masker, mask is a niimg

Warning : this has not been extensively tested so some bugs
may remain.","6e0652dc354d745ab3847c9390aa5a718da0e7fd",""
"pull_request_commit","24","nilearn","nilearn","AlexandreAbraham","2012-09-18 18:08:01","Experimental : replace missing nifti_masker in emergency","0434894e834d8dfbb2091d228810dea7e049093e",""
