"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","224","nilearn","nilearn","AlexandreAbraham","2014-07-03 16:29:28","Fix issue #160.

A second environment variable, GLOBAL_NILEARN_DATA (name to be discussed) adds a path to dataset search. This should be used by administrators to provide a shared data folder (maybe NILEARN_SHARED would be a better name?).
","start issue","Allow another data path"
"issue_closed","224","nilearn","nilearn","AlexandreAbraham","2014-09-14 14:57:39","","closed issue","Allow another data path"
"pull_request_title","224","nilearn","nilearn","AlexandreAbraham","2014-07-03 16:29:28","Fix issue #160.

A second environment variable, GLOBAL_NILEARN_DATA (name to be discussed) adds a path to dataset search. This should be used by administrators to provide a shared data folder (maybe NILEARN_SHARED would be a better name?).
","bcc757637643927e5afed0988a959f9b73f3a80c","Allow another data path"
"pull_request_merged","224","nilearn","nilearn","AlexandreAbraham","2014-09-14 14:57:39","Allow another data path","4597d3d3883470823b1f66e318efe565f8ee776d","Pull request merge from AlexandreAbraham/nilearn:global_path to nilearn/nilearn:master"
"issue_comment","224","nilearn","nilearn","bthirion","2014-07-09 21:24:33","A general remark: you do not document the use of these environment variables, so that the user does not know what he/she has to do. Please update the documentation.
","",""
"issue_comment","224","nilearn","nilearn","AlexandreAbraham","2014-07-21 12:18:10","@bthirion I added the global variable to the documentation and I also quickly evoked our usage pattern (having one read-only repository). Any other comment?

I also renamed the GLOBAL_NILEARN_DATA to NILEARN_SHARED.

Ping @GaelVaroquaux 
","",""
"issue_comment","224","nilearn","nilearn","bthirion","2014-07-21 22:01:58","LGTM. Maybe we could be even more explicit for end users.
""If the NILEARN_SHARED variable is set, this is where the data is going to land. Otherwiase, set the NILEARN_DATA to any path where you would like to install the data. If None is set, then...""
","",""
"issue_comment","224","nilearn","nilearn","lesteve","2014-09-12 12:45:20","It'd be great if there was a way to have a test for this feature, including a few edge cases. Maybe the 'mock' argument of _fetch_files can be used in order to have quick tests that don't have to download any data.
","",""
"issue_comment","224","nilearn","nilearn","AlexandreAbraham","2014-09-14 04:14:06","@lesteve: it is possible to test it I think. I'll give it a shot.

@bthirion: I can be more explicit in the documentation but I think that an enumeration is better that putting that explicitly using text.
","",""
"issue_comment","224","nilearn","nilearn","bthirion","2014-09-14 10:45:34","The documentation seems OK as is. We might update it in the future depending on the issues reported by users.
+1 for merging
","",""
"issue_comment","224","nilearn","nilearn","GaelVaroquaux","2014-09-14 12:28:25","@AlexandreAbraham : can you please resolve the merge conflict and then merge (this counts as a :+1:).

Cheers
","",""
"issue_comment","224","nilearn","nilearn","AlexandreAbraham","2014-09-14 14:57:13","I merge this because I need it for another PR. I'll open an issue regarding the missing tests.
","",""
"issue_comment","224","nilearn","nilearn","GaelVaroquaux","2014-09-14 14:58:07","Thanks!
","",""
"pull_request_commit_comment","224","nilearn","nilearn","lesteve","2014-09-12 12:23:35","""3 simple ways"" on l.18 should be replaced by ""4 simple ways"". You may need to expand the diff to see what I mean. Not sure whether there is a better way to comment on lines that are not part of the patch with github.
","bcc757637643927e5afed0988a959f9b73f3a80c","(3, '', u'doc/developers/dataset_download.rst')"
"pull_request_commit_comment","224","nilearn","nilearn","lesteve","2014-09-12 12:26:26","There is a missing space at the end of each string

```
('asdf'
 'ASDF')
==
'asdfASDF'
```

Also aligning vertically the beginning of each strings would look nicer.
","bcc757637643927e5afed0988a959f9b73f3a80c","(132, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","224","nilearn","nilearn","lesteve","2014-09-12 12:28:55","Maybe this is where the create_dir argument should be used
","bcc757637643927e5afed0988a959f9b73f3a80c","(112, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","224","nilearn","nilearn","lesteve","2014-09-12 12:29:25","It doesn't look like create_dir is used anymore. Maybe it should be used on l. 471.
","bcc757637643927e5afed0988a959f9b73f3a80c","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","224","nilearn","nilearn","lesteve","2014-09-12 12:34:05","Slightly nitpicking, but why not use NILEARN_SHARED_DATA for explicitness?
","bcc757637643927e5afed0988a959f9b73f3a80c","(None, '', u'doc/building_blocks/manipulating_mr_images.rst')"
"pull_request_commit_comment","224","nilearn","nilearn","lesteve","2014-09-12 12:42:45","Just wondering, was this intentional? It seems like this colon-separated list of paths feature was slightly orthogonal to adding the NILEARN_SHARED environment variable.
","bcc757637643927e5afed0988a959f9b73f3a80c","(47, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","224","nilearn","nilearn","AlexandreAbraham","2014-09-12 16:23:11","This would be better in fact. Any thought on this naming @GaelVaroquaux ?
","bcc757637643927e5afed0988a959f9b73f3a80c","(None, '', u'doc/building_blocks/manipulating_mr_images.rst')"
"pull_request_commit_comment","224","nilearn","nilearn","AlexandreAbraham","2014-09-12 16:27:06","I fixed it but in any case this page is just a draft and it's a bit outdated. We should decide if we maintain it or if we delete it.
","bcc757637643927e5afed0988a959f9b73f3a80c","(3, '', u'doc/developers/dataset_download.rst')"
"pull_request_commit_comment","224","nilearn","nilearn","AlexandreAbraham","2014-09-12 16:28:34","We never use False for this option so I just removed it.
","bcc757637643927e5afed0988a959f9b73f3a80c","(None, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","224","nilearn","nilearn","GaelVaroquaux","2014-09-12 16:37:50","We definitely need that functionality. That question is how to solve our problem best.

@lesteve : the problem that we are trying to solve is the usecase we a sysadmin install the data, or part of the data. Therefore there needs to be several layers of directories: one for the sysadmin, which won't be writeable by the end user, and one for the end user.
","bcc757637643927e5afed0988a959f9b73f3a80c","(3, '', u'doc/developers/dataset_download.rst')"
"pull_request_commit_comment","224","nilearn","nilearn","GaelVaroquaux","2014-09-12 16:38:03","I agree with @lesteve 
","bcc757637643927e5afed0988a959f9b73f3a80c","(None, '', u'doc/building_blocks/manipulating_mr_images.rst')"
"pull_request_commit_comment","224","nilearn","nilearn","AlexandreAbraham","2014-09-12 16:40:08","I was not talking about the functionality but about the documentation page ""how to write a dataset downloader"".
","bcc757637643927e5afed0988a959f9b73f3a80c","(3, '', u'doc/developers/dataset_download.rst')"
"pull_request_commit_comment","224","nilearn","nilearn","AlexandreAbraham","2014-09-12 16:41:56","Fixed.
","bcc757637643927e5afed0988a959f9b73f3a80c","(None, '', u'doc/building_blocks/manipulating_mr_images.rst')"
"pull_request_commit_comment","224","nilearn","nilearn","AlexandreAbraham","2014-09-12 16:46:30","At some point we were wondering what method we should use so I implemented both. After that, I added the specific `NILEARN_SHARED_DATA` variable. In the end, we just have a list of path with decreasing priority, so I left the colon split in place. I can remove it though.
","bcc757637643927e5afed0988a959f9b73f3a80c","(47, '', u'nilearn/datasets.py')"
"pull_request_commit_comment","224","nilearn","nilearn","AlexandreAbraham","2014-09-12 16:46:55","Good catch, thanks!
","bcc757637643927e5afed0988a959f9b73f3a80c","(132, '', u'nilearn/datasets.py')"
"pull_request_commit","224","nilearn","nilearn","AlexandreAbraham","2014-07-03 13:06:22","Handle GLOBAL_NILEARN_DATA environment variable","a97d6171e6619113a86b418f57a6ea6e31bf13bc",""
"pull_request_commit","224","nilearn","nilearn","AlexandreAbraham","2014-07-21 11:48:21","Better error handling","81bc155fbfaffd93a3a2766bc7d6da4b2d3e0c69",""
"pull_request_commit","224","nilearn","nilearn","AlexandreAbraham","2014-07-21 11:51:19","Add doc for GLOBAL_NILEARN_DATA in documentation pages.","8b9c4fa53f790f9647ec6cf0334b8d35535583f7",""
"pull_request_commit","224","nilearn","nilearn","AlexandreAbraham","2014-07-21 11:59:42","GLOBAL_NILEARN_DATA -> NILEARN_SHARED","98cf38a2afbaaa106e13d71c3c682a976db8e89a",""
"pull_request_commit","224","nilearn","nilearn","AlexandreAbraham","2014-07-21 12:07:51","Fix documentation","8619b7dcd997d3cd516c32a82bf8f65d158304b4",""
"pull_request_commit","224","nilearn","nilearn","AlexandreAbraham","2014-09-14 14:41:46","Address comments","bcc757637643927e5afed0988a959f9b73f3a80c",""
