"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","20","nilearn","nilearn","AlexandreAbraham","2012-06-25 20:32:40","Add searchlight algorithm and example.
","start issue","Searchlight"
"issue_closed","20","nilearn","nilearn","GaelVaroquaux","2012-06-29 17:33:57","","closed issue","Searchlight"
"pull_request_title","20","nilearn","nilearn","AlexandreAbraham","2012-06-25 20:32:40","Add searchlight algorithm and example.
","c381ca44726934120099b30e3d3cea63bc31ffc9","Searchlight"
"issue_comment","20","nilearn","nilearn","agramfort","2012-06-28 07:51:56","works fine for me now.

> How about having no colorbar?

why not...

how about hacking the gen_rst to avoid call to tight_layout?
","",""
"issue_comment","20","nilearn","nilearn","agramfort","2012-06-28 10:59:10","> It actually breaks some other layouts, which then need figure size
> tuning.
> 
> It's a tradeoff. If you think that we can do without colorbar, I'd prefer
> that option.

ok fair enough.  Let's keep it as simple as possible
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-26 13:13:39","> @GaelVaroquaux : as computation takes only 70s, is it OK to do it on the entire slice or should we shrink it to keep only the back of the brain or 1 voxel out of 2 like suggested ?

It's OK like this. Good job!

G
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-26 13:59:36","This branch fails for me (did you test it using the building process,
Alex A?):

<pre>
$ make doc
...
plotting plot_haxby_searchlight.py
________________________________________________________________________________
plot_haxby_searchlight.py is not compiling:
Traceback (most recent call last):
  File ""/home/varoquau/dev/nisl/tutorial/doc/sphinxext/gen_rst.py"", line
304, in generate_file_rst
    execfile(os.path.basename(src_file), my_globals)
  File ""plot_haxby_searchlight.py"", line 60, in <module>
    scores = searchlight.fit(X, y)
  File ""/home/varoquau/dev/nisl/tutorial/nisl/searchlight.py"", line 239,
in fit
    self.score_func, self.cv, self.n_jobs, self.verbose)
  File ""/home/varoquau/dev/nisl/tutorial/nisl/searchlight.py"", line 81,
in search_light
    for list_i in group_iter)
  File ""/usr/lib/pymodules/python2.7/joblib/parallel.py"", line 451, in
__call__
    self._pool = multiprocessing.Pool(n_jobs)
  File ""/usr/lib/python2.7/multiprocessing/__init__.py"", line 232, in
Pool
    return Pool(processes, initializer, initargs, maxtasksperchild)
  File ""/usr/lib/python2.7/multiprocessing/pool.py"", line 136, in
__init__
    self._repopulate_pool()
  File ""/usr/lib/python2.7/multiprocessing/pool.py"", line 199, in
_repopulate_pool
    w.start()
  File ""/usr/lib/python2.7/multiprocessing/process.py"", line 130, in
start
    self._popen = Popen(self)
  File ""/usr/lib/python2.7/multiprocessing/forking.py"", line 116, in
__init__
    sys.stdout.flush()
AttributeError: 'Tee' object has no attribute 'flush'
________________________________________________________________________________
</pre>


This is a bug in gen_rst.py that I will fix. That said, it reveals that
you are using n_jobs != 1, which we should never do by default. Could you
fix that please.

G
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-26 14:00:27","On Tue, Jun 26, 2012 at 03:59:31PM +0200, Gael Varoquaux wrote:

> This is a bug in gen_rst.py that I will fix. That said, it reveals that
> you are using n_jobs != 1, which we should never do by default. Could you
> fix that please.

Forget it, I am fixing it.
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-26 14:03:25","On Tue, Jun 26, 2012 at 04:00:23PM +0200, Gael Varoquaux wrote:

> Forget it, I am fixing it.

Fixed. Can you pull from my searchlight branch
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-26 14:05:22","Could you please make verbose be an integer that controls the amount of
verbosity: for instance, between 1 and 10 it could control the frequency
of message: 10 = all iterations print, 1 = one iteration out of 10. Right
now the code is too verbose.

Also, please add an estimation of remaining time. People are impatient.

Finally, in the verbosity message: ""1 on 3008"" -> ""1 / 3008""/
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-26 14:07:43","Your example is missing a docstring and a title (it does not show up
right in the example page).

Also, when I run 'make plot', the resulting image is garbbled (colormaps
screwed).

PS: it takes 251s on my box. That's a bit slow. We'll worry about this
later.
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-26 14:08:48","The generated example page does not look right (the two figures are not
plotted). Please fix that.
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-26 15:31:17","> Yes, I am working on the visualization/documentation right now.

Cool. Thanks. Can you also add the figure of searchligh to the front
page, as the others are (beware, there is some javascript magic).
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-28 07:39:35","I am not sure that the 'use_gridspec' is an option: it is too recent, and thus we'll have it fail on some attendee's computer.

How about having no colorbar?
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-28 10:53:12","> how about hacking the gen_rst to avoid call to tight_layout?

It actually breaks some other layouts, which then need figure size
tuning.

It's a tradeoff. If you think that we can do without colorbar, I'd prefer
that option.

G
","",""
"issue_comment","20","nilearn","nilearn","GaelVaroquaux","2012-06-29 17:33:57","This has been merged
","",""
"pull_request_commit_comment","20","nilearn","nilearn","agramfort","2012-06-26 06:51:17","no s at data
","c381ca44726934120099b30e3d3cea63bc31ffc9","(None, '', u'nisl/datasets.py')"
"pull_request_commit_comment","20","nilearn","nilearn","agramfort","2012-06-26 06:52:01","index and plural indices
","c381ca44726934120099b30e3d3cea63bc31ffc9","(None, '', u'nisl/datasets.py')"
"pull_request_commit_comment","20","nilearn","nilearn","agramfort","2012-06-26 06:52:31","bad doc formatting
","c381ca44726934120099b30e3d3cea63bc31ffc9","(None, '', u'nisl/images.py')"
