"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","449","nilearn","nilearn","bcipolli","2015-02-20 07:17:03","I expected the background color to be white (or, in the worst case, for the background to be transparent/grey for both the image and text labels).

I only found one example using subplots, and it specifies a background image... so not 100% sure my expectation / usage is proper.

![screen shot 2015-02-19 at 11 08 18 pm](https://cloud.githubusercontent.com/assets/4072455/6282611/a012cd5e-b88c-11e4-9eb1-ff81ee5b0e81.png)

``` python
import matplotlib.pyplot as plt

from nilearn import datasets
from nilearn.plotting import plot_glass_brain
from nilearn.image import index_img, iter_img

n_maps = 3
msdl_atlas_dataset = datasets.fetch_msdl_atlas()
maps_img = msdl_atlas_dataset.maps
fh = plt.figure()
for ii, img in enumerate(iter_img(index_img(maps_img, range(n_maps)))):
    ax = fh.add_subplot(n_maps, 1, ii)
    plot_glass_brain(img, axes=ax)
plt.show()
```
","start issue","Background color not painted when using subplot."
"issue_closed","449","nilearn","nilearn","AlexandreAbraham","2016-06-07 22:03:04","","closed issue","Background color not painted when using subplot."
"issue_comment","449","nilearn","nilearn","lesteve","2015-02-20 07:49:42","In my mind passing an axes to plot_\* functions is an advanced usage and as a consequence you need to know a little bit more what you are doing.

Changing the background of the figure would be fine provided we check that the figure facecolor is not different than the default from rcParams. I may want to create a figure with a green background for my plot and I would be pretty annoyed if the color was overriden by the black_bg argument of the plot_ function.
","",""
"issue_comment","449","nilearn","nilearn","bcipolli","2015-02-20 07:59:38","Looking at the code, the background color of the ""L"" and ""R"" text is hard-coded to black or white.  My preference would be to make that code a bit smarter (to use black if `black_bg` is set, otherwise, pull the figure face color and use that).

https://github.com/nilearn/nilearn/blob/master/nilearn/plotting/displays.py#L583

I have a change on my machine that does this, but I'm not sure it generalizes to all object types that the `axes` parameter could accept.  Note that the label actually has a grey background (i.e. it isn't transparent)

![image](https://cloud.githubusercontent.com/assets/4072455/6283028/45d0319a-b893-11e4-8bc4-a7f6017c9b31.png)
","",""
"issue_comment","449","nilearn","nilearn","AlexandreAbraham","2015-02-20 09:02:05","> In my mind passing an axes to plot_\* functions is an advanced usage and as a consequence you need to know a little bit more what you are doing.

Not so advanced. People may copy-paste from the internets.
Why not setting the background of the _axis_ only to white or black? Advanced users will know how to revert it to another color if needed.

I honestly don't think that not handling figures with green background is a big drawback. But the rendering should be correct for default parameters at least.
","",""
"issue_comment","449","nilearn","nilearn","bcipolli","2015-02-20 16:05:51","I disagree that subplotting is advanced.  I always do subplotting and I have never touched face colors.  There's also an example that uses subplotting (and I think that's good!), so using axes should be available to all users.

Another compromise, different than the one above, is to remove the colored bounding box and move the labels a bit farther away from the brains, to avoid overlap in all reasonable cases.  

Indeed, I noticed that the padding of the bounding box is not very good above (note how the ""L"" touches the border of the brain), and in playing with that last night I settled this (bounding box still colored):

![image](https://cloud.githubusercontent.com/assets/4072455/6289681/9ef29978-b8d6-11e4-91bf-40c3fee3997e.png)
![image](https://cloud.githubusercontent.com/assets/4072455/6289679/95a5cbce-b8d6-11e4-8e2a-f4881ef77b9e.png)
![image](https://cloud.githubusercontent.com/assets/4072455/6289688/adb7e63e-b8d6-11e4-98a2-a073ecbbae0c.png)
![image](https://cloud.githubusercontent.com/assets/4072455/6289716/efd978b6-b8d6-11e4-9c9d-b1303d548aeb.png)

For me, that positioning looks better, and there is only label overlap with the brain at the very smallest (to me, unreasonable) sizes.  In that case, removing the colored bounding box seems reasonable to me.  Thoughts?
","",""
"issue_comment","449","nilearn","nilearn","bcipolli","2015-02-20 16:55:24","Note that this issue is also present for the slice position.  I've made a similar change.

From

![image](https://cloud.githubusercontent.com/assets/4072455/6304906/889cdaa2-b8dc-11e4-8fe8-a59c28131066.png)
and
![screen shot 2015-02-20 at 8 44 04 am](https://cloud.githubusercontent.com/assets/4072455/6304949/c4941f02-b8dc-11e4-9d92-bc0dab7f67f2.png)

To
![image](https://cloud.githubusercontent.com/assets/4072455/6305166/00196eaa-b8de-11e4-9667-fe242890719e.png)
and
![screen shot 2015-02-20 at 8 54 29 am](https://cloud.githubusercontent.com/assets/4072455/6305195/2e736bf2-b8de-11e4-9533-4b6f6f8cac5a.png)

Note that in this final cases, I had to tweak the logic such that if `position` is set, the background color is pulled from the figure, to avoid intersection of the ""L"" label and the cut localization lines.
","",""
"issue_comment","449","nilearn","nilearn","bcipolli","2015-02-20 16:56:57","One more suggestion: having a set of plotting tests that are intended for visual inspection (so, local-only, skipped on Travis) and are annotated (through the title, perhaps) with what's being tested, would be great for testing changes to plotting code (and feeling more confident about it!)
","",""
"issue_comment","449","nilearn","nilearn","lesteve","2015-02-20 17:15:23","How does it look like in terms of code changes?

If I am completely honest, my preference would be to tackle #212 i.e. provide a high-level construct to create the kind of plots you are showing rather than just having tiny improvements that make our plotting functions play a little bit nicer with figure suplots. 
","",""
"issue_comment","449","nilearn","nilearn","lesteve","2015-02-20 17:27:05","> One more suggestion: having a set of plotting tests that are intended for visual inspection (so, local-only, skipped on Travis) and are annotated (through the title, perhaps) with what's being tested, would be great for testing changes to plotting code (and feeling more confident about it!)

I agree it'd be nice to have better tests for plotting since at the moment we only have very limited smoke tests. I don't have a great suggestion for how to do that though. I meant to look at what matplotlib and seaborn was doing a while ago but I haven't got around to do it.
","",""
