"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1374","nilearn","nilearn","AlexandreAbraham","2017-02-02 00:25:26","Quick and dirty draft for TV-MSDL algorithm. Use with caution.","start issue","[WIP] TVMSDL"
"pull_request_title","1374","nilearn","nilearn","AlexandreAbraham","2017-02-02 00:25:26","Quick and dirty draft for TV-MSDL algorithm. Use with caution.","5f7aaefc807b04eefde57a602c2879afc2e781b6","[WIP] TVMSDL"
"issue_comment","1374","nilearn","nilearn","AlexandreAbraham","2017-02-02 13:15:49","> Let's at least put them in the same file.

Agreed.

> +1. We want the code to match the journal paper.

So we also have to change the journal paper?

>>This code should be moved or simply removed.
>What does it entail?

It is the code used to load MemorizedResults, ie out of core computation. I think it would be nice to have an algorithm that uses it but it should go to a utils module rather than here.

> Let's keep it for now: I suspect that we have a lot of progress to do on the stopping criterion

From my experience, the algorithm may do some unnecessary iterations at the end rather than not enough. We have indeed work to do if we want to find the best criterion.","",""
"pull_request_commit_comment","1374","nilearn","nilearn","GaelVaroquaux","2017-02-02 07:08:50","I think that we'll need to import TVMSDL in the __init__","5f7aaefc807b04eefde57a602c2879afc2e781b6","(5, '', u'examples/plot_tv_msdl.py')"
"pull_request_commit_comment","1374","nilearn","nilearn","GaelVaroquaux","2017-02-02 07:09:21","I prefer to use the to_filename method. It avoids an import.","5f7aaefc807b04eefde57a602c2879afc2e781b6","(27, '', u'examples/plot_tv_msdl.py')"
"pull_request_commit_comment","1374","nilearn","nilearn","GaelVaroquaux","2017-02-02 07:10:08","We should rename ""E"" to energy.","5f7aaefc807b04eefde57a602c2879afc2e781b6","(450, '', u'nilearn/decomposition/base_msdl.py')"
"pull_request_commit_comment","1374","nilearn","nilearn","GaelVaroquaux","2017-02-02 07:11:02","I think that we should just conflate the TVMSDL class in its parent (after @AlexandreAbraham is done with the paper :) )","5f7aaefc807b04eefde57a602c2879afc2e781b6","(75, '', u'nilearn/decomposition/tv_msdl.py')"
"pull_request_commit_comment","1374","nilearn","nilearn","AlexandreAbraham","2017-02-02 07:32:59","Of course, will do.","5f7aaefc807b04eefde57a602c2879afc2e781b6","(5, '', u'examples/plot_tv_msdl.py')"
"pull_request_commit_comment","1374","nilearn","nilearn","AlexandreAbraham","2017-02-02 07:33:09","+1, it's old code.","5f7aaefc807b04eefde57a602c2879afc2e781b6","(27, '', u'examples/plot_tv_msdl.py')"
"pull_request_commit_comment","1374","nilearn","nilearn","AlexandreAbraham","2017-02-02 07:35:54","If kept, it has to be renamed. The question is: Should we keep it? Nowadays I tend to prefer outputting that kind of information in stdout (in verbose mode) and using grep afterward.","5f7aaefc807b04eefde57a602c2879afc2e781b6","(450, '', u'nilearn/decomposition/base_msdl.py')"
"pull_request_commit_comment","1374","nilearn","nilearn","AlexandreAbraham","2017-02-02 07:38:07","I have no opinion on this. If MSDL is meant to be extended with other regularization, the splitting is useful, otherwise it is not.","5f7aaefc807b04eefde57a602c2879afc2e781b6","(75, '', u'nilearn/decomposition/tv_msdl.py')"
"pull_request_commit_comment","1374","nilearn","nilearn","AlexandreAbraham","2017-02-02 09:48:03","Also, this is super long to run.","5f7aaefc807b04eefde57a602c2879afc2e781b6","(27, '', u'examples/plot_tv_msdl.py')"
